comment_id,token,polarity,lime_weight,shap_weight,ig_weight,deeplift_weight,human_annot,exai4_mean,exai4_median,exai3_mean,exai3_median,exai2_mean,exai2_median,lime_hard,shap_hard,ig_hard,deeplift_hard,exai4_mean_hard,exai4_median_hard,exai3_mean_hard,exai3_median_hard,exai2_mean_hard
1109,الموجودة,positive,0.7611419034470459,0.42327559483950083,0.4412619074564059,-0.09673440456390381,0,0.3822362502947622,0.4322687511479534,0.5418931352476509,0.4412619074564059,0.5922087491432734,0.5922087491432734,1,1,1,1,1,1,1,1,1
1109,في,positive,-0.17217999869974276,0.42327559483950083,0.01912440392204995,0.05372464656829834,0,0.08098616165752659,0.036424525245174144,0.09007333335393601,0.01912440392204995,0.12554779806987904,0.12554779806987904,1,1,1,1,1,1,1,1,1
1109,المكان,positive,0.31707804229647985,0.42327559483950083,0.17114012024272296,-0.03490692377090454,0,0.21914670840194977,0.2441090812696014,0.3038312524595679,0.31707804229647985,0.37017681856799034,0.37017681856799034,1,1,1,1,1,1,1,1,1
1109,شئ,positive,0.05328944017462023,0.42327559483950083,0.7857316596145689,-0.18859636783599854,0,0.26842508169817286,0.23828251750706053,0.42076556487623,0.42327559483950083,0.23828251750706053,0.23828251750706053,1,1,1,1,1,1,1,1,1
1109,يستحق,positive,0.4978981625717258,0.4457798628370222,1.0,-0.6687625646591187,1,0.31872886518740734,0.471839012704374,0.6478926751362494,0.4978981625717258,0.471839012704374,0.471839012704374,1,1,1,1,1,1,1,1,1
1109,التجربه,positive,0.6091048852661156,0.4457798628370222,-0.12069852518646973,-0.5670477151870728,1,0.09178462693239883,0.16254066882527624,0.31139540763888934,0.4457798628370222,0.5274423740515689,0.5274423740515689,1,1,1,1,1,1,1,1,1
1109,نوي,positive,-0.7077753933916815,0.4457798628370222,0.9138274316000512,0.37555909156799316,0,0.25684774815334627,0.4106694772025077,0.21727730034846396,0.4457798628370222,-0.13099776527732965,-0.13099776527732965,1,1,1,1,1,1,1,1,1
1109,##بع,positive,0.19046370088143605,0.4457798628370222,0.40527229164963585,0.24135160446166992,0,0.320716864957441,0.3233119480556529,0.3471719517893647,0.40527229164963585,0.3181217818592291,0.3181217818592291,1,1,1,1,1,1,1,1,1
1109,مدينة,positive,0.419576155009201,0.4851502404684416,-0.27830885769368785,0.13254499435424805,0,0.1897406330345507,0.2760605746817245,0.2088058459279849,0.419576155009201,0.4523631977388213,0.4523631977388213,1,1,1,1,1,1,1,1,1
1109,فريدة,positive,0.12473499306263491,0.4851502404684416,-0.2863906799430761,0.32452940940856934,1,0.16200599074914243,0.22463220123560212,0.1078315178626668,0.12473499306263491,0.30494261676553824,0.30494261676553824,1,1,1,1,1,1,1,1,1
1109,وملي,positive,0.7047190386859832,0.4851502404684416,-0.2026411486238009,0.42337799072265625,1,0.35265153031332,0.4542641155955489,0.32907604351020797,0.4851502404684416,0.5949346395772124,0.5949346395772124,1,1,1,1,1,1,1,1,1
1109,##ئه,positive,0.23473412959048545,0.4851502404684416,-0.5735754162225006,0.03664982318878174,1,0.04573969425630203,0.1356919763896336,0.0487696512788088,0.23473412959048545,0.3599421850294635,0.3599421850294635,1,1,1,1,1,1,1,1,1
1109,بالمخ,positive,-0.32107127790549406,-0.022214557073017782,0.028235054245595803,0.42933928966522217,0,0.028572127233076533,0.0030102485862890105,-0.10501692691097202,-0.022214557073017782,-0.17164291748925592,-0.17164291748925592,1,1,1,1,1,1,1,1,1
1109,##يمات,positive,0.37526668878597413,-0.022214557073017782,-0.2917524174119134,0.47647225856781006,0,0.13444299321721326,0.17652606585647818,0.020433238100347657,-0.022214557073017782,0.17652606585647818,0.17652606585647818,1,1,1,1,1,1,1,1,1
1109,ولكن,positive,-1.0,-0.022214557073017782,-0.4353940193520094,-0.0894668698310852,0,-0.3867688615640281,-0.2624304445915473,-0.4858695254750091,-0.4353940193520094,-0.511107278536509,-0.511107278536509,0,1,1,1,0,1,0,1,1
1109,دائما,positive,0.17031283432129674,-0.022214557073017782,0.4586886992560619,-0.16757619380950928,0,0.1098026956737079,0.07404913862413948,0.20226232550144696,0.17031283432129674,0.07404913862413948,0.07404913862413948,1,1,1,1,1,1,1,1,1
1109,التميز,positive,1.0,0.11399520000972352,0.42940864100255594,0.07524335384368896,1,0.4046617987139921,0.2717019205061397,0.5144679470040932,0.42940864100255594,0.5569976000048618,0.5569976000048618,1,1,1,1,1,1,1,1,1
1109,والرا,positive,-0.15719795457807773,0.11399520000972352,0.04353382396632899,0.1351383924484253,1,0.03386736546160002,0.07876451198802625,0.00011035646599159381,0.04353382396632899,-0.021601377284177103,-0.021601377284177103,1,1,1,1,1,1,1,1,1
1109,##حه,positive,0.229028507793114,0.10264572605052469,0.09469084150484663,0.1786196231842041,1,0.15124617463317236,0.1406326746173644,0.14212169178282844,0.10264572605052469,0.16583711692181935,0.16583711692181935,1,1,1,1,1,1,1,1,1
1109,ميزة,positive,-0.049125568190694135,0.10264572605052469,0.21632260754261412,0.005743741989135742,1,0.0688966268478951,0.054194734019830215,0.08994758846748156,0.10264572605052469,0.026760078929915276,0.026760078929915276,1,1,1,1,1,1,1,1,1
1109,ميش,positive,0.4543903498185704,-0.47465931985576637,-0.08014710089714172,0.09135377407073975,0,-0.002265574215899485,0.005603336586799013,-0.03347202364477923,-0.08014710089714172,-0.010134485018597983,-0.010134485018597983,1,1,1,1,1,1,1,1,1
1109,##و,positive,0.39585294672954285,-0.47465931985576637,-0.019752122541342176,0.2056868076324463,1,0.02678207799122015,0.09296734254555206,-0.03285283188918856,-0.019752122541342176,-0.03940318656311176,-0.03940318656311176,1,1,1,1,1,1,1,1,1
1109,كامب,positive,0.42066913979986453,-0.47465931985576637,-1.0,-0.11729854345321655,0,-0.2928221808772796,-0.29597893165449146,-0.351330060018634,-0.47465931985576637,-0.02699509002795092,-0.02699509002795092,1,1,0,1,1,1,1,1,1
1111,انح,negative,0.5658789326086631,-0.7188886109591113,-1.0,-1.0,1,-0.538252419587612,-0.8594443054795556,-0.3843365594501494,-0.7188886109591113,-0.0765048391752241,-0.0765048391752241,1,0,0,0,0,0,0,0,1
1111,##در,negative,0.36759832055570874,-0.5369364547705562,-0.6100570472372632,0.6185956001281738,1,-0.0401998953309842,-0.08466906710742372,-0.2597983938173702,-0.5369364547705562,-0.08466906710742372,-0.08466906710742372,1,0,1,1,1,1,0,0,1
1111,مستوي,negative,-0.20199523788486073,-0.5369364547705562,-0.5433311349243176,-0.002916872501373291,1,-0.32129492502027696,-0.36946584632770846,-0.4274209425265782,-0.5369364547705562,-0.36946584632770846,-0.36946584632770846,1,0,1,1,1,1,0,0,1
1111,الطعام,negative,-1.0,-0.5957046510514545,-0.43353754816207346,0.12842607498168945,0,-0.4752040310579596,-0.5146210996067639,-0.6764140664045093,-0.5957046510514545,-0.7978523255257273,-0.7978523255257273,0,1,1,1,1,1,0,0,1
1111,فقط,negative,0.4444742804587649,-0.5957046510514545,-0.3282362960694525,0.4960911273956299,0,0.0041561151833719445,0.058118992194656216,-0.15982222222071404,-0.3282362960694525,-0.07561518529634481,-0.07561518529634481,1,0,1,1,1,1,0,0,1
1111,بعدما,negative,0.24954237839398252,-0.30631112596654086,-0.4980213901925755,0.7982027530670166,0,0.060853153825470685,-0.02838437378627917,-0.18493004592171128,-0.30631112596654086,-0.02838437378627917,-0.02838437378627917,1,1,1,1,1,1,0,0,1
1111,عدت,negative,0.15765246544081135,-0.30631112596654086,-0.48040584359586336,0.07860231399536133,0,-0.13761554753155789,-0.11385440598558977,-0.20968816804053095,-0.30631112596654086,-0.07432933026286476,-0.07432933026286476,1,1,1,1,1,1,0,0,1
1111,كنت,negative,-0.5229185730878907,0.3727219644588686,-0.47095531892933806,0.1827770471572876,0,-0.10959372010026813,-0.14408913588602523,-0.20705064251945338,-0.47095531892933806,-0.07509830431451103,-0.07509830431451103,1,1,1,1,1,1,0,0,1
1111,محب,negative,0.3353778270058716,0.3727219644588686,-0.08294205730657356,1.0,1,0.40628943353954167,0.3540498957323701,0.20838591138605556,0.3353778270058716,0.3540498957323701,0.3540498957323701,1,1,1,1,1,1,1,1,1
1111,##طا,negative,0.21448929324787924,1.0,-0.09983932057096967,0.7086499929428101,1,0.45582499140492994,0.46156964309534465,0.37154999089230323,0.21448929324787924,0.6072446466239396,0.6072446466239396,1,1,1,1,1,1,1,1,1
1111,جدا,negative,-0.15487729383162974,1.0,-0.37683832608051904,0.3370319604873657,0,0.20132908514380424,0.091077333327868,0.15609479336261708,-0.15487729383162974,0.42256135308418513,0.42256135308418513,1,1,1,1,1,1,1,0,1
1111,من,negative,-0.16933345978143022,0.3628028416287712,-0.46193728477293394,0.18961453437805176,1,-0.019713342136885303,0.01014053729831077,-0.08948930097519765,-0.16933345978143022,0.09673469092367049,0.09673469092367049,1,1,1,1,1,1,1,0,1
1111,الطعام,negative,-1.0,0.3628028416287712,-0.4053452489766247,0.47505879402160645,0,-0.14187090333156177,-0.021271203673926764,-0.34751413578261786,-0.4053452489766247,-0.3185985791856144,-0.3185985791856144,0,1,1,1,1,1,0,0,1
1111,فالس,negative,-0.00974677722067896,0.8283479467380455,-0.4494399994522932,0.7007459402084351,0,0.26747677756837707,0.34549958149387805,0.12305372335502444,-0.00974677722067896,0.40930058475868325,0.40930058475868325,1,1,1,1,1,1,1,1,1
1111,##نه,negative,0.003961438353971003,0.8283479467380455,-0.3314815353592646,0.4825782775878906,0,0.24585153183016062,0.24326985797093081,0.16694261657758394,0.003961438353971003,0.41615469254600823,0.41615469254600823,1,1,1,1,1,1,1,1,1
1111,الماضية,negative,-0.36080084301646154,0.0380778354330602,-0.43349503605959594,0.1532207727432251,0,-0.15074931772494304,-0.16136150379170067,-0.2520726812143324,-0.36080084301646154,-0.16136150379170067,-0.16136150379170067,1,1,1,1,1,1,0,0,1
1111,كأن,negative,0.2404012313006565,0.0380778354330602,-0.20205846205811429,0.24033069610595703,0,0.07918782519538986,0.13920426576950862,0.02547353489186747,0.0380778354330602,0.13923953336685835,0.13923953336685835,1,1,1,1,1,1,1,1,1
1111,الطعام,negative,-1.0,0.0380778354330602,-0.41111029680008326,0.3522237539291382,0,-0.2552021768594712,-0.18651623068351153,-0.457677487122341,-0.41111029680008326,-0.4809610822834699,-0.4809610822834699,0,1,1,1,1,1,0,0,1
1111,من,negative,-0.16933345978143022,0.0380778354330602,-0.4843732706232263,0.3636047840118408,1,-0.06300602773993888,-0.06562781217418501,-0.20520963165719877,-0.16933345978143022,-0.06562781217418501,-0.06562781217418501,1,1,1,1,1,1,1,0,1
1111,الدرجة,negative,-0.0725697258674668,0.12094503921306576,-0.5488194287511082,0.46619129180908203,0,-0.008563205899106807,0.024187656672799485,-0.16681470513516974,-0.0725697258674668,0.024187656672799485,0.024187656672799485,1,1,1,1,1,1,0,1,1
1111,الأولي,negative,-0.27868179492851863,0.12094503921306576,-0.48427295426741634,0.38111186027526855,0,-0.06522446242690016,-0.07886837785772643,-0.21400323666095641,-0.27868179492851863,-0.07886837785772643,-0.07886837785772643,1,1,1,1,1,1,0,0,1
1111,ولكن,negative,-0.15072029141463117,0.7880416626361093,-0.40628622484097254,0.3029773235321045,0,0.13350311747815252,0.07612851605873666,0.07701171546016854,-0.15072029141463117,0.31866068561073907,0.31866068561073907,1,1,1,1,1,1,1,0,1
1111,هذا,negative,-0.008127401840037796,0.7880416626361093,-0.3611653153279284,0.41750192642211914,0,0.20906271797256556,0.20468726229104067,0.13958298182271436,-0.008127401840037796,0.38995713039803576,0.38995713039803576,1,1,1,1,1,1,1,1,1
1111,العام,negative,0.19362475060892947,0.49407630522626533,-0.32631733216980163,0.7010635137557983,0,0.2656118093552979,0.3438505279175974,0.12046124122179773,0.19362475060892947,0.3438505279175974,0.3438505279175974,1,1,1,1,1,1,1,1,1
1111,كأن,negative,0.2404012313006565,0.49407630522626533,-0.24526354257144223,0.32137346267700195,0,0.2026468641581204,0.2808873469888292,0.1630713313184932,0.2404012313006565,0.3672387682634609,0.3672387682634609,1,1,1,1,1,1,1,1,1
1111,سيئ,negative,1.0,0.2907226039777919,0.18936823259687174,0.3964806795120239,1,0.4691428790216719,0.3436016417449079,0.49336361219155456,0.2907226039777919,0.645361301988896,0.645361301988896,1,1,1,1,1,1,1,1,1
1111,##ا,negative,0.26458439481555907,0.2907226039777919,-0.548399394254723,0.47300589084625244,1,0.11997837384622012,0.2776534993966755,0.0023025348462093476,0.26458439481555907,0.2776534993966755,0.2776534993966755,1,1,1,1,1,1,1,1,1
1111,.,negative,0.6005179299569625,-0.4679523473651813,-0.36090432093503777,0.5434972047805786,1,0.07878961660933051,0.09129644192277042,-0.07611291278108552,-0.36090432093503777,0.0662827912958906,0.0662827912958906,1,1,1,1,1,1,1,0,1
1111,وذلك,negative,0.20610666892784968,-0.8353316032958358,-0.5723351438112817,0.6362054347991943,0,-0.14133866084501834,-0.183114237441716,-0.4005200260597559,-0.5723351438112817,-0.31461246718399305,-0.31461246718399305,1,0,1,1,1,1,0,0,1
1111,كله,negative,0.2818685862191448,-0.8353316032958358,-0.5722410819585945,0.13583433628082275,0,-0.2474674406886157,-0.21820337283888586,-0.37523469967842854,-0.5722410819585945,-0.2767315085383455,-0.2767315085383455,1,0,1,1,1,1,0,0,1
1111,علي,negative,0.7451151393171662,-0.8353316032958358,-0.5244597486439921,0.4440239667892456,0,-0.042663061458354024,-0.04021789092737327,-0.20489207087422057,-0.5244597486439921,-0.04510823198933478,-0.04510823198933478,1,0,1,1,1,1,0,0,1
1111,الرغم,negative,0.1983474766609672,-0.8353316032958358,-0.46204720834129187,0.26258325576782227,0,-0.20911201980208455,-0.13184986584016234,-0.36634377832538684,-0.46204720834129187,-0.3184920633174343,-0.3184920633174343,1,0,1,1,1,1,0,0,1
1111,من,negative,-0.16933345978143022,-0.8081615071732349,-0.49907000964057646,0.33755552768707275,1,-0.2847523622270422,-0.33420173471100334,-0.4921883255317472,-0.49907000964057646,-0.48874748347733254,-0.48874748347733254,1,1,1,1,1,1,1,0,1
1111,أن,negative,0.7930821307457483,-0.8081615071732349,-0.38559637435593797,0.2862159013748169,0,-0.028614962352151913,-0.049690236490560535,-0.13355858359447484,-0.38559637435593797,-0.00753968821374329,-0.00753968821374329,1,0,1,1,1,1,1,0,1
1111,الخدمة,negative,0.21699358988003037,-0.8081615071732349,-0.41644071719139886,0.38360679149627686,0,-0.15600046074708163,-0.09972356365568424,-0.33586954482820114,-0.41644071719139886,-0.29558395864660225,-0.29558395864660225,1,0,1,1,1,1,0,0,1
1111,ما,negative,-0.39823169474233444,-0.8081615071732349,-0.39037664500712177,0.3539658784866333,0,-0.3107009921090145,-0.3943041698747281,-0.5322566156408971,-0.39823169474233444,-0.6031966009577847,-0.6031966009577847,1,0,1,1,1,1,0,0,1
1111,زالت,negative,0.1847971495684506,-0.7032847855034068,-0.4761796003511063,0.24821460247039795,0,-0.18661315845391613,-0.14569122539132784,-0.3315557454286875,-0.4761796003511063,-0.2592438179674781,-0.2592438179674781,1,0,1,1,1,1,0,0,1
1111,خمس,negative,-0.018061157535137817,-0.7032847855034068,-0.5133156867992628,0.25184333324432373,0,-0.24570457414837088,-0.2656884221672003,-0.4115538766126024,-0.5133156867992628,-0.3606729715192723,-0.3606729715192723,1,0,1,1,1,1,0,0,1
1111,نجوم,negative,0.15239405244136006,-0.7032847855034068,-0.5368941469797123,0.09875941276550293,0,-0.24725636681906404,-0.21906736710710467,-0.3625949600139197,-0.5368941469797123,-0.27544536653102336,-0.27544536653102336,1,0,1,1,1,1,0,0,1
1111,.,negative,0.6005179299569625,-0.4525510140716271,-0.2290101095321948,0.4215484857559204,1,0.08512632302726525,0.0962691881118628,-0.027014397882286472,-0.2290101095321948,0.0739834579426677,0.0739834579426677,1,1,1,1,1,1,1,0,1
1111,وقد,negative,-0.24789842638169213,0.0018106784824662991,-0.34182652514695977,0.7365325689315796,0,0.0371545739713485,-0.12304387394961291,-0.19597142434872852,-0.24789842638169213,-0.12304387394961291,-0.12304387394961291,1,1,1,1,1,1,0,0,1
1111,كأن,negative,0.2404012313006565,0.0018106784824662991,-0.0814018665103956,0.4165527820587158,0,0.14434070633286075,0.1211059548915614,0.05360334775757573,0.0018106784824662991,0.1211059548915614,0.1211059548915614,1,1,1,1,1,1,1,1,1
1111,فريق,negative,-0.1748170028149848,-0.8676142498832381,-0.20930902492082448,0.7747362852096558,0,-0.1192509981023479,-0.19206301386790464,-0.4172467592063491,-0.20930902492082448,-0.5212156263491114,-0.5212156263491114,1,0,1,1,1,1,0,0,1
1111,الحركة,negative,0.3600727033794897,-0.8676142498832381,-0.2604328024430165,0.5309444665908813,0,-0.05925747058897088,0.04981995046823662,-0.2559914496489216,-0.2604328024430165,-0.2537707732518742,-0.2537707732518742,1,0,1,1,1,1,0,0,1
1111,يعمل,negative,0.2306648220914327,-0.7539576094109793,-0.12375439637010832,0.7069038152694702,0,0.014964157894953811,0.05345521286066218,-0.21568239456321833,-0.12375439637010832,-0.2616463936597733,-0.2616463936597733,1,0,1,1,1,1,0,1,1
1111,بشكل,negative,0.02907545098705233,-0.7539576094109793,-0.3667165995401248,0.7069194316864014,0,-0.09616983156941261,-0.16882057427653624,-0.3638662526546839,-0.3667165995401248,-0.3624410792119635,-0.3624410792119635,1,0,1,1,1,1,0,0,1
1111,جاد,negative,0.06662920385958393,-1.0,-0.3926303719501949,0.3765087127685547,0,-0.23737311383051407,-0.16300058404530549,-0.44200038936353697,-0.3926303719501949,-0.46668539807020804,-0.46668539807020804,1,0,1,1,1,1,0,0,1
1111,وكذلك,negative,0.45169068868370665,-1.0,-0.46209871049881535,0.6057313680648804,0,-0.10116916343755711,-0.005204010907554346,-0.3368026739383696,-0.46209871049881535,-0.2741546556581467,-0.2741546556581467,1,0,1,1,1,1,0,0,1
1111,كل,negative,-0.7756996225235275,-0.4528474044092604,-0.2500995064444428,0.6195889711380005,0,-0.21476439055980756,-0.3514734554268516,-0.4928821777924102,-0.4528474044092604,-0.6142735134663939,-0.6142735134663939,1,0,1,1,1,1,0,0,1
1111,أعضاء,negative,-0.02843291952776561,-0.4528474044092604,-0.47583136944691173,0.6077555418014526,0,-0.08733903789562128,-0.240640161968513,-0.31903723112797927,-0.4528474044092604,-0.240640161968513,-0.240640161968513,1,0,1,1,1,1,0,0,1
1111,الطاقم,negative,-0.12844816807194548,-0.4528474044092604,-0.4605371158262137,0.38458681106567383,0,-0.16431146931043644,-0.29064778624060295,-0.34727756276913985,-0.4528474044092604,-0.29064778624060295,-0.29064778624060295,1,0,1,1,1,1,0,0,1
1111,.,negative,0.6005179299569625,-0.16830769859866312,-0.2723070122270982,0.5805065631866455,1,0.18510244557946168,0.2060994322939912,0.053301073043733736,-0.16830769859866312,0.2161051156791497,0.2161051156791497,1,1,1,1,1,1,1,0,1
1111,ولكن,negative,-0.15072029141463117,-0.40840615127277125,-0.5386995837940929,0.21587347984313965,0,-0.22048813665958888,-0.2795632213437012,-0.36594200882716504,-0.40840615127277125,-0.2795632213437012,-0.2795632213437012,1,1,1,1,1,1,1,0,1
1111,الطعام,negative,-1.0,-0.40840615127277125,-0.33846094358581,0.3193584680557251,0,-0.35687715670071407,-0.37343354742929064,-0.5822890316195272,-0.40840615127277125,-0.7042030756363856,-0.7042030756363856,0,1,1,1,1,1,0,0,1
1111,الس,negative,0.4907678824360677,-0.40840615127277125,1.0,0.17966949939727783,1,0.3155078076401436,0.3352186909166728,0.3607872437210988,0.4907678824360677,0.04118086558164824,0.04118086558164824,1,0,1,1,1,1,1,1,1
1111,##ئ,negative,0.009808685321013089,-0.40840615127277125,0.8812522819056676,0.7309790849685669,1,0.3034084752306191,0.37039388514479,0.16088493865130316,0.009808685321013089,-0.19929873297587908,-0.19929873297587908,1,0,1,1,1,1,1,1,1
1111,سيم,negative,-0.08688787778818163,-0.524974631738744,-0.36684855889559465,0.3655034303665161,1,-0.15330190951400105,-0.22686821834188814,-0.32623702280750677,-0.36684855889559465,-0.30593125476346283,-0.30593125476346283,1,0,1,1,1,1,0,0,1
